Stacking Boxes;1;37,7184;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,72479;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,73185;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,73886;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,74558;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,75275;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,76091;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,76835;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;37,77616;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;37,78366;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;37,79061;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;37,80016;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;37,81028;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,81844;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,82606;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;37,83464;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;37,84129;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;37,84794;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,85509;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,86169;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,8697;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,87704;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,88614;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;37,89556;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;37,90365;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;37,91226;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,92048;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,92871;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,93795;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,94555;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,95447;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,96097;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,97057;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,98076;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,98695;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;37,99372;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,00017;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,00777;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,01609;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,0226;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,029;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,0364;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,04322;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,04952;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,05648;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,06288;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,07008;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,07758;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,08729;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91114;16,7224;86,56935
Stacking Boxes;1;38,09529;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91114;16,7224;86,56935
Stacking Boxes;1;38,10257;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91114;16,7224;86,56935
Stacking Boxes;1;38,10919;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72242;86,56935
Stacking Boxes;1;38,11605;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72242;86,56935
Stacking Boxes;1;38,12314;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72242;86,56935
Stacking Boxes;1;38,13133;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,13938;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,14719;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,15471;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,16219;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,1702;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,17801;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,18533;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,19247;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,19931;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,20734;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,21558;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,22211;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,22855;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,23573;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,24222;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,24839;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,25631;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,2638;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,27059;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56934
Stacking Boxes;1;38,27731;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56934
Stacking Boxes;1;38,2851;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56934
Stacking Boxes;1;38,29276;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,30082;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,30724;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,31599;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,32407;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,33117;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,33941;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,34582;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56936
Stacking Boxes;1;38,35258;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56936
Stacking Boxes;1;38,35925;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56936
Stacking Boxes;1;38,36591;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,37271;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,37929;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,38578;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,39231;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,39885;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,4054;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,41204;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,4196;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,4261;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,43296;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,43939;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,44607;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91114;16,72241;86,56935
Stacking Boxes;1;38,45294;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91114;16,72241;86,56935
Stacking Boxes;1;38,46064;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91114;16,72241;86,56935
Stacking Boxes;1;38,46711;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,47455;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,48118;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,48959;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,49633;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,50284;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,50985;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,51745;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,52407;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,53054;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,53881;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,7224;86,56935
Stacking Boxes;1;38,54875;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,5565;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
Stacking Boxes;1;38,56398;Small lever (1);0;94,31001;14,85278;94,31001;Small Button (2);2;86,5;15,85278;86,5;Small Button (1);0;21,86;18,00278;21,86;-72,91113;16,72241;86,56935
